"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Grenada","GRD",2025,"20260924",16,2025-04-14,64,NA,64,75,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260924",16,2026-04-13,56,56,56,23,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260924",16,2026-04-13,315,315,315,23,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260924",16,2024-04-15,3340,NA,3340,127,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260924",16,2025-04-14,4160,NA,4160,75,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260924",16,2024-04-15,12950,NA,12950,127,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260924",16,2025-04-14,17981,NA,17981,75,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260924",16,2026-04-13,30604,31771,31771,23,1.0381296911273,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260924",16,2024-04-15,1173,NA,1173,127,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260924",16,2025-04-14,141,NA,141,75,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260924",16,2026-04-13,95,95,95,23,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260924",16,2025-04-14,675,NA,675,75,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260924",16,2024-04-15,5140,NA,5140,127,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260924",16,2026-04-13,1234,1234,1234,23,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260924",16,2024-04-15,1,NA,1,127,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260924",16,2025-04-14,1,NA,1,75,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260924",16,2026-04-13,0,0,0,23,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260924",16,2025-04-14,20,NA,20,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260924",16,2026-04-13,0,0,0,23,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260924",16,2024-04-15,121,NA,121,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260924",16,2024-04-15,150,NA,150,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260924",16,2025-04-14,4,NA,4,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260924",13,2026-03-23,13,13,13,26,1.0137990750553,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260924",16,2024-04-15,4,NA,4,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260924",16,2025-04-14,28,NA,28,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260924",16,2026-04-13,4,4,4,23,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260924",16,2025-04-14,104,NA,104,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260924",16,2026-04-13,4,NA,4,23,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260924",16,2024-04-15,469,NA,469,127,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2024,"20260924",12,2024-03-18,2,NA,2,131,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260924",16,2025-04-14,3,NA,3,75,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260924",16,2026-04-13,3,3,3,23,1,TRUE,FALSE,"applied_mean"
"Sint Maarten","SXM",2024,"20260924",12,2024-03-18,115,NA,115,131,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260924",16,2025-04-14,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260924",16,2025-04-14,574,NA,574,75,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260924",16,2026-04-13,408,408,408,23,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260924",16,2024-04-15,88,NA,88,127,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2025,"20260924",16,2025-04-14,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260924",16,2026-04-13,43,43,43,23,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260924",5,2024-01-29,110,NA,110,138,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260924",16,2025-04-14,0,NA,0,75,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260924",12,2026-03-16,8,8,8,27,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260924",12,2024-03-18,92,NA,92,131,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260924",16,2024-04-15,5,NA,5,127,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260924",16,2025-04-14,23,NA,23,75,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260924",16,2026-04-13,11,NA,11,23,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260924",16,2024-04-15,0,NA,0,127,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260924",16,2025-04-14,41,NA,41,75,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260924",16,2026-04-13,0,NA,0,23,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260924",22,2024-05-27,0,NA,0,121,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260924",22,2025-05-26,0,NA,0,69,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260924",22,2026-05-25,0,NA,0,17,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260924",22,2024-05-27,679,NA,679,121,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260924",22,2025-05-26,322,NA,322,69,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260924",22,2026-05-25,129,NA,129,17,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260924",22,2024-05-27,303,NA,303,121,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260924",22,2025-05-26,337,NA,337,69,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260924",15,2026-04-06,317,NA,317,24,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260924",22,2024-05-27,8625,NA,8625,121,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260924",22,2025-05-26,1440,NA,1440,69,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260924",22,2026-05-25,978,963,963,17,0.98430915459053,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260924",22,2025-05-26,2031,NA,2031,69,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260924",22,2024-05-27,2678,NA,2678,121,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260924",22,2026-05-25,2142,2142,2142,17,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260924",22,2025-05-26,22212,NA,22212,69,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260924",22,2026-05-25,14696,19769,19769,17,1.3452291794291,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260924",22,2024-05-27,36163,NA,36163,121,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260924",22,2024-05-27,29159,NA,29159,121,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260924",22,2025-05-26,7987,NA,7987,69,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260924",22,2026-05-25,4014,4014,4014,17,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260924",22,2024-05-27,81185,NA,81185,121,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260924",22,2025-05-26,42999,NA,42999,69,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260924",22,2026-05-25,25596,25566,25566,17,0.998811750195619,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260924",4,2025-01-20,5702,NA,5702,87,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260924",22,2024-05-27,29975,NA,29975,121,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260924",22,2024-05-27,6875,NA,6875,121,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260924",22,2025-05-26,6736,NA,6736,69,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260924",22,2026-05-25,3883,3719,3719,17,0.957718136837861,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260924",22,2024-05-27,45228,NA,45228,121,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260924",22,2025-05-26,23818,NA,23818,69,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260924",22,2026-05-25,56518,63904,63904,17,1.13068259401725,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260924",22,2025-05-26,76398,NA,76398,69,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2024,"20260924",22,2024-05-27,166334,NA,166334,121,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260924",22,2026-05-25,48343,48343,48343,17,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260924",22,2024-05-27,35211,NA,35211,121,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260924",22,2025-05-26,24714,NA,24714,69,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260924",22,2026-05-25,16527,16540,16540,17,1.00077133676148,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260924",22,2024-05-27,247097,NA,247097,121,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260924",22,2025-05-26,27571,NA,27571,69,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260924",22,2026-05-25,23731,23907,23907,17,1.00740331212842,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260924",22,2024-05-27,14819,NA,14819,121,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260924",22,2025-05-26,20835,NA,20835,69,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260924",22,2026-05-25,7203,NA,7203,17,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260924",22,2024-05-27,580362,NA,580362,121,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260924",22,2025-05-26,17533,NA,17533,69,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260924",22,2026-05-25,56,84,84,17,1.49331089195434,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260924",22,2024-05-27,8908716,NA,8908716,121,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260924",22,2025-05-26,2983992,NA,2983992,69,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260924",22,2026-05-25,1001840,1012732,1012732,17,1.01087241465831,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260924",22,2025-05-26,0,NA,0,69,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260924",22,2024-05-27,151,NA,151,121,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260924",22,2026-05-25,27,30,30,17,1.11559523809524,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260924",22,2024-05-27,275458,NA,275458,121,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260924",22,2025-05-26,19867,NA,19867,69,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260924",22,2026-05-25,8398,8288,8288,17,0.986925406369306,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260924",22,2025-05-26,6,NA,6,69,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260924",22,2026-05-25,0,0,0,17,4.02285714285714,TRUE,FALSE,"applied_median"
"Uruguay","URY",2024,"20260924",22,2024-05-27,1123,NA,1123,121,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2026,"20260924",22,2026-05-25,1448,NA,1448,17,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260924",22,2024-05-27,7574,NA,7574,121,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260924",22,2025-05-26,898,NA,898,69,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260924",22,2026-05-25,548,548,548,17,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260924",22,2024-05-27,1457,NA,1457,121,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260924",22,2025-05-26,1762,NA,1762,69,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260924",22,2026-05-25,738,737,737,17,0.998666797439585,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260924",22,2025-05-26,1,NA,1,69,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260924",22,2026-05-25,0,NA,0,17,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260924",22,2025-05-26,4,NA,4,69,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260924",22,2026-05-25,4,4,4,17,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260924",20,2024-05-13,123,NA,123,123,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260924",20,2024-05-13,57,NA,57,123,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260924",22,2025-05-26,6,NA,6,69,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260924",8,2024-02-19,0,NA,0,135,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260924",20,2026-05-11,1,NA,1,19,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260924",22,2025-05-26,84,NA,84,69,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260924",22,2026-05-25,48,39,39,17,0.815033849914679,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260924",22,2024-05-27,1039,NA,1039,121,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260924",22,2024-05-27,0,NA,0,121,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260924",22,2025-05-26,0,NA,0,69,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260924",22,2026-05-25,1,NA,1,17,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260924",12,2024-03-18,207,NA,207,131,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260924",22,2024-05-27,3,NA,3,121,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260924",22,2025-05-26,0,NA,0,69,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260924",22,2026-05-25,0,0,0,17,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260924",12,2024-03-18,262,NA,262,131,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260924",22,2024-05-27,14660,NA,14660,121,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260924",22,2025-05-26,208,NA,208,69,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260924",22,2026-05-25,11,11,11,17,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260924",22,2024-05-27,164,NA,164,121,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260924",22,2025-05-26,79,NA,79,69,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260924",22,2026-05-25,80,80,80,17,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260924",20,2026-05-11,383,383,383,19,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260924",22,2024-05-27,3685,NA,3685,121,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260924",22,2025-05-26,4370,NA,4370,69,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260924",22,2024-05-27,20070,NA,20070,121,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260924",22,2025-05-26,28166,NA,28166,69,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260924",22,2026-05-25,35768,38647,38647,17,1.08048170134352,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2025,"20260924",21,2025-05-19,195,NA,195,70,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260924",22,2026-05-25,114,114,114,17,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260924",22,2024-05-27,1342,NA,1342,121,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260924",22,2025-05-26,905,NA,905,69,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260924",22,2024-05-27,5625,NA,5625,121,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260924",20,2026-05-11,1354,1354,1354,19,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260924",22,2024-05-27,1,NA,1,121,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260924",22,2025-05-26,1,NA,1,69,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260924",22,2026-05-25,0,0,0,17,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260924",22,2025-05-26,20,NA,20,69,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260924",20,2026-05-11,0,0,0,19,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260924",22,2024-05-27,135,NA,135,121,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260924",22,2024-05-27,175,NA,175,121,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260924",22,2025-05-26,4,NA,4,69,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260924",13,2026-03-23,13,13,13,26,1.0137990750553,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260924",22,2025-05-26,31,NA,31,69,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260924",22,2026-05-25,4,4,4,17,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260924",22,2024-05-27,7,NA,7,121,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260924",22,2025-05-26,154,NA,154,69,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260924",20,2026-05-11,7,NA,7,19,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260924",22,2024-05-27,515,NA,515,121,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260924",22,2025-05-26,3,NA,3,69,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260924",22,2026-05-25,3,3,3,17,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260924",20,2024-05-13,11,NA,11,123,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260924",12,2024-03-18,115,NA,115,131,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260924",22,2025-05-26,6,NA,6,69,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260924",22,2025-05-26,828,NA,828,69,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260924",20,2024-05-13,95,NA,95,123,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260924",19,2026-05-04,418,418,418,20,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260924",22,2025-05-26,9,NA,9,69,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260924",22,2026-05-25,43,NA,43,17,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2024,"20260924",21,2024-05-20,224,NA,224,122,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260924",22,2025-05-26,1,NA,1,69,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260924",12,2026-03-16,8,8,8,27,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260924",22,2024-05-27,102,NA,102,121,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260924",16,2024-04-15,5,NA,5,127,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260924",22,2025-05-26,26,NA,26,69,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260924",22,2026-05-25,15,NA,15,17,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260924",22,2024-05-27,6,NA,6,121,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260924",22,2025-05-26,45,NA,45,69,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260924",22,2026-05-25,0,NA,0,17,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260924",23,2024-06-03,0,NA,0,120,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260924",23,2025-06-02,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260924",23,2026-06-01,0,NA,0,16,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260924",23,2024-06-03,725,NA,725,120,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260924",23,2025-06-02,339,NA,339,68,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260924",23,2026-06-01,136,NA,136,16,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260924",23,2024-06-03,322,NA,322,120,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260924",23,2025-06-02,365,NA,365,68,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260924",15,2026-04-06,317,NA,317,24,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260924",23,2024-06-03,9261,NA,9261,120,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260924",23,2025-06-02,1481,NA,1481,68,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260924",23,2026-06-01,1074,1055,1055,16,0.981891830396902,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260924",23,2025-06-02,2137,NA,2137,68,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260924",23,2024-06-03,2860,NA,2860,120,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260924",23,2026-06-01,2208,2208,2208,16,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260924",23,2025-06-02,23438,NA,23438,68,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260924",23,2026-06-01,14968,20046,20046,16,1.33925789338906,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260924",23,2024-06-03,41265,NA,41265,120,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260924",23,2024-06-03,34757,NA,34757,120,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260924",23,2025-06-02,8358,NA,8358,68,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260924",23,2026-06-01,4239,4239,4239,16,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260924",23,2024-06-03,87720,NA,87720,120,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260924",23,2025-06-02,45360,NA,45360,68,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260924",23,2026-06-01,27107,27075,27075,16,0.998822666369846,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260924",4,2025-01-20,5702,NA,5702,87,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260924",23,2024-06-03,31459,NA,31459,120,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260924",23,2024-06-03,7221,NA,7221,120,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260924",23,2025-06-02,7022,NA,7022,68,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260924",23,2026-06-01,4105,3928,3928,16,0.956861186593358,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260924",23,2024-06-03,46107,NA,46107,120,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260924",23,2025-06-02,25011,NA,25011,68,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260924",23,2026-06-01,56875,64316,64316,16,1.13083938519325,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260924",23,2025-06-02,78405,NA,78405,68,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2024,"20260924",23,2024-06-03,175962,NA,175962,120,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260924",23,2026-06-01,50625,50625,50625,16,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260924",23,2024-06-03,36837,NA,36837,120,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260924",23,2025-06-02,25889,NA,25889,68,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260924",23,2026-06-01,17648,17661,17661,16,1.00074186855511,TRUE,FALSE,"applied_mean"
