"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","date","cases","source","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"CIV",8,9,0.415852490612493,221.75,0.396335623393084,2433.75,221.75,2433.75,0.665758200017591,0.0659864341558508,2026,2026-09-01,NA,NA,2,"2026/2027","Unobserved",184,243,2008,2913,NA,978,"Sub-Saharan Africa","Cote D'ivoire",0.396335623393084,2433.75,27.8623706964477,"Normal","Average - typical case load at this point",-0.581908218733328,"Normal",25.773200553139,"Average - typical case load at this point","Cote D'ivoire"
"CIV",9,10,NA,NA,0.400973895185058,2495.75,62,2495.75,0.680553977272594,0.0147957772550026,2026,2026-10-01,NA,NA,2,"2026/2027","Unobserved",184,243,2008,2913,NA,978,"Sub-Saharan Africa","Cote D'ivoire",0.400973895185058,2495.75,27.2742394172937,"Normal","Average - typical case load at this point",-0.586493160099796,"Normal",25.773200553139,"Average - typical case load at this point","Cote D'ivoire"
"CIV",10,11,NA,NA,0.408957168068285,2531.5,35.75,2531.5,0.699959147147088,0.0194051698744943,2026,2026-11-01,NA,NA,2,"2026/2027","Unobserved",184,243,2008,2913,NA,978,"Sub-Saharan Africa","Cote D'ivoire",0.408957168068285,2531.5,26.5863522359673,"Normal","Average - typical case load at this point",-0.59296833850513,"Normal",25.773200553139,"Average - typical case load at this point","Cote D'ivoire"
"CIV",11,12,1.14715093755554,20,0.420145531036968,2551.5,20,2551.5,0.72710000473347,0.0271408575863822,2026,2026-12-01,NA,NA,2,"2026/2027","Unobserved",184,243,2008,2913,NA,978,"Sub-Saharan Africa","Cote D'ivoire",0.420145531036968,2551.5,25.773200553139,"Normal","Average - typical case load at this point",-0.601393230733521,"Normal",25.773200553139,"Average - typical case load at this point","Cote D'ivoire"
"COK",1,1,0.704323258917619,10.5,0.704323258917619,10.5,10.5,10.5,0.0219526272984199,0.0219526272984199,2025,2025-01-01,0,"WHO",1,"2025/2026","Observed",0,0,234,234,NA,234,"Pacific Islands","Cook Islands",0.704323258917619,10.5,14.2454309954177,"Low","Below average - fewer cases than typical at this point",-0.812433549977877,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",2,2,0.792906446776772,55.6666666666668,0.764328103569812,66.1666666666667,55.6666666666667,66.1666666666667,0.143220116340383,0.121267489041963,2025,2025-02-01,1,"WHO",1,"2025/2026","Observed",1,1,234,234,NA,234,"Pacific Islands","Cook Islands",0.764328103569812,66.1666666666667,5.75221044191037,"Low","Below average - fewer cases than typical at this point",-0.856115092150757,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",3,3,NA,NA,0.664255400922458,171.666666666667,105.5,171.666666666667,0.375046553192302,0.23182643685192,2025,2025-03-01,0,"WHO",1,"2025/2026","Observed",1,1,234,234,NA,234,"Pacific Islands","Cook Islands",0.664255400922458,171.666666666667,4.14018835604959,"Extremely Low","Rare good event - unusually low cases to date",-0.808707852967633,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",4,4,0.706908420344493,69.6666666666668,0.680107479705771,241.333333333334,69.6666666666667,241.333333333333,0.514764350175039,0.139717796982736,2025,2025-04-01,1,"WHO",1,"2025/2026","Observed",2,2,234,234,NA,234,"Pacific Islands","Cook Islands",0.680107479705771,241.333333333334,4.13369681784347,"Extremely Low","Rare good event - unusually low cases to date",-0.816701900546114,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",5,5,1.29039185938199,55.8333333333334,0.93063912119937,297.166666666668,55.8333333333333,297.166666666667,0.630928390062219,0.116164039887181,2025,2025-05-01,12,"WHO",1,"2025/2026","Observed",14,14,234,234,NA,234,"Pacific Islands","Cook Islands",0.93063912119937,297.166666666668,5.81743148870112,"Low","Below average - fewer cases than typical at this point",-0.91781195250857,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",6,6,1.62746979603894,36,1.14208838452417,333.166666666667,36,333.166666666667,0.709756482926589,0.0788280928643696,2025,2025-06-01,23,"WHO",1,"2025/2026","Observed",37,37,234,234,NA,234,"Pacific Islands","Cook Islands",1.14208838452417,333.166666666667,8.51942433300306,"Low","Below average - fewer cases than typical at this point",-0.948377818424934,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",7,7,1.54848594587346,31,1.32713998243829,364.166666666667,31,364.166666666667,0.781356864288073,0.0716003813614838,2025,2025-07-01,34,"WHO",1,"2025/2026","Observed",71,71,234,234,NA,234,"Pacific Islands","Cook Islands",1.32713998243829,364.166666666667,12.3335709541585,"Low","Below average - fewer cases than typical at this point",-0.925726826269538,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",8,8,1.29353320540324,20.5,1.37874588770198,384.666666666667,20.5,384.666666666667,0.824607992163296,0.0432511278752228,2025,2025-08-01,18,"WHO",1,"2025/2026","Observed",89,89,234,234,NA,234,"Pacific Islands","Cook Islands",1.37874588770198,384.666666666667,14.2868855212386,"Low","Below average - fewer cases than typical at this point",-0.900913313975407,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",9,9,1.51545593686133,17,1.56650648896916,401.666666666667,17,401.666666666667,0.882356590834578,0.0577485986712823,2025,2025-09-01,40,"WHO",1,"2025/2026","Observed",129,129,234,234,NA,234,"Pacific Islands","Cook Islands",1.56650648896916,401.666666666667,18.322780220211,"Low","Below average - fewer cases than typical at this point",-0.847982959893665,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",10,10,0.792494020543717,10.6666666666667,1.68671551447276,412.333333333334,10.6666666666667,412.333333333333,0.919646293281641,0.0372897024470629,2025,2025-10-01,34,"WHO",1,"2025/2026","Observed",163,163,234,234,NA,234,"Pacific Islands","Cook Islands",1.68671551447276,412.333333333334,22.2214437150862,"Low","Below average - fewer cases than typical at this point",-0.783729789111049,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",11,11,0.5624931478381,15,1.84311449467866,427.333333333333,15,427.333333333333,0.974793390398684,0.0551470971170431,2025,2025-11-01,59,"WHO",1,"2025/2026","Observed",222,222,234,234,NA,234,"Pacific Islands","Cook Islands",1.84311449467866,427.333333333333,29.5070437932598,"Normal","Average - typical case load at this point",-0.650930001940995,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",12,12,1.66581428413964,9.16666666666666,1.86936872478838,436.499999999999,9.16666666666667,436.5,1,0.0252066096013162,2025,2025-12-01,12,"WHO",1,"2025/2026","Observed",234,234,234,234,NA,234,"Pacific Islands","Cook Islands",1.86936872478838,436.499999999999,30.4441325833671,"Normal","Average - typical case load at this point",-0.632936716599794,"Normal",30.4441325833671,"Average - typical case load at this point","Cook Islands"
"COK",1,1,0.704323258917619,10.5,0.704323258917619,10.5,10.5,10.5,0.0219526272984199,0.0219526272984199,2026,2026-01-01,259,"WHO",1,"2026/2027","Observed",259,259,1649,1649,NA,1650,"Pacific Islands","Cook Islands",0.704323258917619,10.5,99.9999984436922,"Extremely High","Rare bad event - unusually high cases to date",19.2275940161431,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",2,2,0.792906446776772,55.6666666666668,0.764328103569812,66.1666666666667,55.6666666666667,66.1666666666667,0.143220116340383,0.121267489041963,2026,2026-02-01,423,"WHO",1,"2026/2027","Observed",682,682,1649,1649,NA,1650,"Pacific Islands","Cook Islands",0.764328103569812,66.1666666666667,99.9805127568111,"Extremely High","Rare bad event - unusually high cases to date",8.09039709845792,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",3,3,NA,NA,0.664255400922458,171.666666666667,105.5,171.666666666667,0.375046553192302,0.23182643685192,2026,2026-03-01,159,"WHO",1,"2026/2027","Observed",841,841,1649,1649,NA,1650,"Pacific Islands","Cook Islands",0.664255400922458,171.666666666667,98.2286035628786,"Extremely High","Rare bad event - unusually high cases to date",3.17165111085744,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",4,4,0.706908420344493,69.6666666666668,0.680107479705771,241.333333333334,69.6666666666667,241.333333333333,0.514764350175039,0.139717796982736,2026,2026-04-01,8,"WHO",1,"2026/2027","Observed",849,849,1649,1649,NA,1650,"Pacific Islands","Cook Islands",0.680107479705771,241.333333333334,95.2812254060471,"Extremely High","Rare bad event - unusually high cases to date",2.07360385055093,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",5,5,1.29039185938199,55.8333333333334,0.93063912119937,297.166666666668,55.8333333333333,297.166666666667,0.630928390062219,0.116164039887181,2026,2026-05-01,192,"Estimates",1,"2026/2027","Unobserved",1041,1041,1649,1649,191.554501773961,1650,"Pacific Islands","Cook Islands",0.93063912119937,297.166666666668,96.665934625794,"Extremely High","Rare bad event - unusually high cases to date",2.4109445226873,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",6,6,1.62746979603894,36,1.14208838452417,333.166666666667,36,333.166666666667,0.709756482926589,0.0788280928643696,2026,2026-06-01,130,"Estimates",1,"2026/2027","Unobserved",1171,1171,1649,1649,129.987525133345,1650,"Pacific Islands","Cook Islands",1.14208838452417,333.166666666667,97.5707090805855,"Extremely High","Rare bad event - unusually high cases to date",2.68288986675415,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",7,7,1.54848594587346,31,1.32713998243829,364.166666666667,31,364.166666666667,0.781356864288073,0.0716003813614838,2026,2026-07-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.32713998243829,364.166666666667,97.2994516065288,"Extremely High","Rare bad event - unusually high cases to date",2.54772232289416,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",8,8,1.29353320540324,20.5,1.37874588770198,384.666666666667,20.5,384.666666666667,0.824607992163296,0.0432511278752228,2026,2026-08-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.37874588770198,384.666666666667,96.8433187222647,"Extremely High","Rare bad event - unusually high cases to date",2.39600282713414,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",9,9,1.51545593686133,17,1.56650648896916,401.666666666667,17,401.666666666667,0.882356590834578,0.0577485986712823,2026,2026-09-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.56650648896916,401.666666666667,96.9131153970574,"Extremely High","Rare bad event - unusually high cases to date",2.39259739784178,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",10,10,0.792494020543717,10.6666666666667,1.68671551447276,412.333333333334,10.6666666666667,412.333333333333,0.919646293281641,0.0372897024470629,2026,2026-10-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.68671551447276,412.333333333334,96.9339213199665,"Extremely High","Rare bad event - unusually high cases to date",2.38471791446089,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",11,11,0.5624931478381,15,1.84311449467866,427.333333333333,15,427.333333333333,0.974793390398684,0.0551470971170431,2026,2026-11-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.84311449467866,427.333333333333,96.895441182166,"Extremely High","Rare bad event - unusually high cases to date",2.3575078479389,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COK",12,12,1.66581428413964,9.16666666666666,1.86936872478838,436.499999999999,9.16666666666667,436.5,1,0.0252066096013162,2026,2026-12-01,NA,NA,1,"2026/2027","Unobserved",1171,1171,1649,1649,NA,1650,"Pacific Islands","Cook Islands",1.86936872478838,436.499999999999,96.6728062738155,"Extremely High","Rare bad event - unusually high cases to date",2.29576305354346,"Extremely High",96.6728062738155,"Rare bad event - unusually high cases to date","Cook Islands"
"COL",12,1,2.41479181014426,9960.5625,2.87120595534445,102813.8125,9960.5625,102813.8125,1,0.105176907998615,2025,2025-01-01,19794,"PAHO",2,"2024/2025","Observed",19794,19794,19794,139825,NA,19794,"South America","Colombia",2.87120595534445,102813.8125,2.38011504509795,"Extremely Low","Rare good event - unusually low cases to date",-1.36822144604493,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",1,2,1.86113187269089,8925.0625,1.86113187269089,8925.0625,8925.0625,8925.0625,0.0867544896193062,0.0867544896193062,2025,2025-02-01,14705,"PAHO",2,"2025/2026","Observed",14705,34499,116862,139825,NA,116862,"South America","Colombia",1.86113187269089,8925.0625,83.6234353760863,"High","Above average - more cases than typical at this point",0.883395480128495,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",2,3,1.50470941621698,9758.375,1.67816405850617,18683.4375,9758.375,18683.4375,0.173328112939929,0.0865736233206226,2025,2025-03-01,16984,"PAHO",2,"2025/2026","Observed",31689,51483,116862,139825,NA,116862,"South America","Colombia",1.67816405850617,18683.4375,84.1017580173547,"High","Above average - more cases than typical at this point",0.90171659245336,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",3,4,1.72069327545389,9445.99999999999,1.7252783213059,28129.4375,9446,28129.4375,0.258575076729329,0.0852469637894003,2025,2025-04-01,13301,"PAHO",2,"2025/2026","Observed",44990,64784,116862,139825,NA,116862,"South America","Colombia",1.7252783213059,28129.4375,81.9992586097006,"High","Above average - more cases than typical at this point",0.787276478726477,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",4,5,1.89239387123688,10349.1875,1.80323589274484,38478.6250000001,10349.1875,38478.625,0.353439110687293,0.0948640339579639,2025,2025-05-01,11614,"PAHO",2,"2025/2026","Observed",56604,76398,116862,139825,NA,116862,"South America","Colombia",1.80323589274484,38478.6250000001,78.7133487273701,"High","Above average - more cases than typical at this point",0.632533529530016,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",5,6,1.59889817380443,9795.62499999997,1.80562217491271,48274.25,9795.625,48274.25,0.438250827962426,0.084811717275133,2025,2025-06-01,11049,"PAHO",2,"2025/2026","Observed",67653,87447,116862,139825,NA,116862,"South America","Colombia",1.80562217491271,48274.25,76.5476634778408,"High","Above average - more cases than typical at this point",0.539405714125322,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",6,7,2.40558312617766,8740.12500000001,1.93599359323945,57014.3749999999,8740.125,57014.375,0.522148525870288,0.0838976979078624,2025,2025-07-01,7429,"PAHO",2,"2025/2026","Observed",75082,94876,116862,139825,NA,116862,"South America","Colombia",1.93599359323945,57014.3749999999,73.8192880145053,"Normal","Average - typical case load at this point",0.4409215085982,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",7,8,2.76133915497604,7105.3125,2.05330306421239,64119.6874999998,7105.3125,64119.6875,0.591677519348872,0.0695289934785837,2025,2025-08-01,5159,"PAHO",2,"2025/2026","Observed",80241,100035,116862,139825,NA,116862,"South America","Colombia",2.05330306421239,64119.6874999998,71.3719498216732,"Normal","Average - typical case load at this point",0.360270393188887,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",8,9,2.65447318207147,7134.62500000001,2.18504198400764,71254.3125000003,7134.625,71254.3125,0.662427889026725,0.0707503696778532,2025,2025-09-01,6506,"PAHO",2,"2025/2026","Observed",86747,106541,116862,139825,NA,116862,"South America","Colombia",2.18504198400764,71254.3125000003,70.0026332704803,"Normal","Average - typical case load at this point",0.321394796414792,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",9,10,3.76901135280955,7077.93750000002,2.38320855014998,78332.2499999998,7077.9375,78332.25,0.738474361152643,0.0760464721259176,2025,2025-10-01,4615,"PAHO",2,"2025/2026","Observed",91362,111156,116862,139825,NA,116862,"South America","Colombia",2.38320855014998,78332.2499999998,67.6789166849539,"Normal","Average - typical case load at this point",0.256785146893649,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",10,11,3.04125342505869,7498.18749999999,2.56940991517743,85830.4375000002,7498.1875,85830.4375,0.818984888778513,0.0805105276258704,2025,2025-11-01,6554,"PAHO",2,"2025/2026","Observed",97916,117710,116862,139825,NA,116862,"South America","Colombia",2.56940991517743,85830.4375000002,66.3926573895993,"Normal","Average - typical case load at this point",0.225702172732369,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",11,12,3.05262861454672,7022.81249999999,2.72364845963094,92853.2499999999,7022.8125,92853.25,0.894823092001385,0.075838203222872,2025,2025-12-01,7409,"PAHO",2,"2025/2026","Observed",105325,125119,116862,139825,NA,116862,"South America","Colombia",2.72364845963094,92853.2499999999,66.0498098123309,"Normal","Average - typical case load at this point",0.221666183666772,"Normal",66.0498098123309,"Average - typical case load at this point","Colombia"
"COL",12,1,2.41479181014426,9960.5625,2.87120595534445,102813.8125,9960.5625,102813.8125,1,0.105176907998615,2026,2026-01-01,11537,"PAHO",2,"2025/2026","Observed",116862,11537,116862,129599,NA,116862,"South America","Colombia",2.87120595534445,102813.8125,66.1944848332719,"Normal","Average - typical case load at this point",0.231523425996173,"Low",19.8741618176531,"Below average - fewer cases than typical at this point","Colombia"
